1.523560	0.834606
1.566717	-0.609289
2.133466	0.122656
0.820254	-0.442283
3.396233	-0.518007
1.198579	0.561633
1.957287	-0.145155
0.630142	0.398656
1.785483	-0.064460
0.904150	0.375908
1.287262	-0.335975
1.697442	-0.526737
1.368850	-0.282148
1.321510	0.354840
1.751797	-0.047585
1.343300	1.420711
-0.323581	-0.254276
1.962902	-0.270872
1.123349	-0.107486
1.112420	-0.316902
1.417081	-0.418590
0.558685	1.005600
1.331727	-0.111844
1.499466	-0.240174
1.533337	-0.289252
1.462647	0.394990
2.891339	0.883433
2.010606	0.720512
0.834664	0.592817
2.838369	-0.637350
1.141345	0.474609
0.825896	0.315953
1.266410	-0.024945
1.639281	-0.477717
1.469430	1.196229
0.066820	0.562124
0.770627	0.015999
0.979618	0.180050
1.447715	-0.564806
1.338374	-0.805521
1.206869	0.024237
1.463779	-0.469540
1.281720	0.484665
1.947064	0.047065
3.639484	0.543406
2.929191	-0.738494
2.186409	-0.144115
1.275386	0.638957
3.080489	0.930179
1.607599	-0.405400
1.712294	0.284273
1.448295	0.810574
0.982696	0.074501
2.961720	0.815979
2.139029	0.873742
1.826634	-0.327306
0.752159	-0.127413
0.442011	0.563837
2.646347	0.310714
1.071859	0.274566
0.813474	0.051819
1.408780	0.558196
2.167781	0.564348
1.801061	-0.259623
2.420445	1.210914
1.591813	-0.010438
1.682399	-0.289351
1.019146	-0.303373
1.204913	0.510687
1.211717	0.466099
0.892654	0.296900
2.129316	0.384384
0.082347	-0.404551
2.038865	0.921326
1.752657	-0.507323
0.861853	0.223423
0.958202	-1.294721
2.061645	-0.210456
1.512988	0.287742
1.895676	-0.315565
1.141301	0.334103
1.704397	-1.041229
1.598419	-0.270912
2.222572	-0.029107
1.708904	1.301196
0.795038	0.561265
0.170709	0.881730
2.882114	0.893248
1.561113	-0.226937
1.048374	-0.352341
2.181737	0.007338
3.424764	-0.214700
2.338234	0.736413
0.258015	-0.355404
1.073500	0.107814
2.172220	-0.472907
1.668701	0.828810
1.915342	-0.046720
2.233821	0.202516
1.863086	-0.189615
0.651427	-1.151570
0.112875	0.366705
2.964684	0.565928
1.693140	0.525217
1.159864	-0.423854
1.370944	0.181304
1.571200	0.340760
2.226375	-0.635434
1.120595	0.511261
1.312796	0.335183
-0.510894	-0.131042
1.654503	0.156821
1.988825	-0.087456
1.850485	-0.413223
0.949951	0.117078
1.940353	0.408905
1.887408	-0.211366
2.402130	0.083610
1.174421	-0.332099
1.848861	0.293707
2.187666	0.218808
1.728086	0.213518
1.601942	-0.246909
1.999284	0.026187
1.519115	0.372675
1.312103	-0.089150
1.646728	0.137521
1.868722	0.502435
1.770712	0.007655
1.300365	-0.448600
2.030321	-0.278003
1.883984	0.595808
1.820929	0.265953
1.775410	-0.230564
1.371699	1.297832
2.278246	-0.376964
2.039350	0.459535
1.409792	-1.615646
1.177657	0.484481
1.107811	1.133700
2.448853	0.619888
1.693022	0.200291
1.611475	0.313691
2.183224	-0.045986
2.251051	1.156349
1.419726	0.078738
0.521723	0.190781
0.965885	-0.536537
1.665737	0.318997
0.184701	0.495718
0.974432	-0.342697
1.680204	0.385309
0.699956	-0.652279
1.239296	-0.222607
3.042497	0.428407
1.978637	0.690488
2.657161	0.249845
1.649606	0.844707
1.329394	-0.531276
0.933405	0.425094
1.277198	-0.018694
1.831965	-0.452832
2.026299	-0.238986
3.134287	-0.051484
1.456380	0.197463
1.655416	-0.251852
1.754046	0.234185
2.161093	1.405337
-0.686050	-0.257709
1.220540	0.421480
1.154954	-1.253935
0.677814	0.492480
-0.767834	0.512912
1.405539	-0.461360
1.132194	-0.212357
0.859328	0.877950
1.183158	0.803329
1.180720	0.133181
1.423612	0.274931
1.716302	0.543074
2.603065	0.946342
1.983439	0.363676
1.954200	-0.762600
1.918880	-0.267993
2.072566	0.431525
1.765797	-0.253488
1.824279	1.410148
0.486155	-0.313950
1.519709	0.831930
0.778727	0.540782
1.274485	-0.254798
2.387641	0.211890
1.900179	-0.466870
1.165901	-0.230400
1.835331	0.253554
1.716788	0.105060
1.116336	0.531340
1.285267	0.169492
1.191882	-0.158847
0.952281	-0.007612
1.783568	0.119775
-0.110777	-0.641900
1.341458	-0.609345
1.552183	0.067281
2.778442	0.791473
0.004237	-0.021809
1.081727	0.378926
1.244691	1.162891
1.891302	-0.215115
0.919477	-0.491146
1.689497	0.478512
1.688098	-0.071759
0.869451	0.228927
1.196468	-0.335622
1.991101	-0.243956
0.919976	0.353113
3.572387	0.787623
1.255232	-0.045730
2.222547	0.132531
2.378873	0.245057
2.247973	-0.650500
1.434176	0.249659
1.663226	-0.258283
2.178786	-0.439778
1.885489	-0.573716
2.176101	0.287598
1.861740	0.368235
1.725752	-0.198239
0.787380	0.280961
1.571403	-1.194783
0.118688	-0.487012
1.106229	-0.210362
1.264046	-0.024776
1.403602	0.344558
1.473165	0.817732
2.618113	-0.227530
2.318913	-0.213229
0.374800	0.483662
1.802604	0.158259
1.800095	0.502995
1.045491	0.373758
1.602532	-0.824768
1.844266	-0.489212
2.155514	-1.086816
2.199248	0.003252
1.426686	-0.258698
0.739646	-0.063720
1.353228	0.104191
1.696258	-0.343468
1.180469	0.449033
1.155866	-0.517638
1.079328	-0.073959
1.752990	0.074164
1.605631	-1.194297
2.002126	0.244016
1.463403	-0.361360
1.239096	0.247110
1.714897	0.509499
1.203610	0.280790
1.409848	0.459717
2.773536	-0.878775
1.750126	0.356566
1.324615	0.257802
1.349553	0.312969
1.475108	0.028644
1.326258	-0.185358
2.532087	0.546223
2.072717	-0.052963
1.599558	0.277321
1.546119	-0.386715
1.616538	-1.031023
1.181723	0.552654
2.003717	-0.744425
1.428970	-0.174805
0.785347	0.276846
2.098777	0.107833
1.964473	-0.464436
1.690245	0.137582
2.109026	-1.114801
1.888126	-0.212803
2.778070	0.555506
1.762280	-0.432558
2.452850	-0.010348
1.449107	0.213929
1.854398	1.278552
1.955744	0.367518
1.732736	-0.329462
1.897056	0.442641
1.271831	0.400088
2.121961	0.224501
2.021061	-0.338505
1.035509	-0.681024
1.783147	0.565899
1.961875	0.264680
1.405715	-0.385996
1.314007	-0.145926
2.377572	-0.522617
1.818628	-0.408084
1.875439	0.520591
1.553155	0.400390
1.175835	0.583246
0.957441	-0.089408
1.655789	0.618743
2.169646	-0.323446
0.951035	-0.217213
1.231170	0.000035
1.123866	0.420997
1.285516	0.802279
2.140349	0.287982
2.399716	0.298426
1.422251	-0.549447
2.018854	-0.492136
1.032179	0.341327
1.932758	0.168474
2.801515	0.500376
0.520499	-0.380869
1.755504	0.138768
1.593481	0.609230
1.927103	0.971940
2.479090	-0.402669
2.621530	0.358629
1.616978	0.363269
1.221532	-0.161148
1.740922	-0.819342
1.999037	-0.284137
0.627894	-0.554245
1.638515	0.515917
3.004285	0.508323
3.229923	0.785572
1.664680	1.184527
1.961490	-0.793495
2.407331	0.077208
0.852620	-0.412795
1.327313	0.127982
0.515109	-0.376092
1.867879	-0.624654
2.190534	-0.057026
3.464938	0.475229
1.530185	0.471444
2.218481	0.176761
0.993277	-0.294427
1.289040	-0.045285
1.944910	0.451026
1.144406	-0.314971
2.130292	0.087249
0.822331	-0.369587
1.542340	-0.364222
1.987334	-1.146641
0.540630	-0.777756
1.991092	0.443043
2.061689	0.261223
2.051741	-0.060480
1.635394	0.308564
1.773083	-0.535547
1.296974	-0.436448
1.835583	-0.831658
1.513330	-0.816469
2.645818	0.223619
2.166495	-0.423466
1.523184	0.443579
0.521629	-0.343345
1.604455	-0.370296
1.664838	-0.370504
1.732726	-0.040163
1.479402	0.469432
2.299756	0.359945
1.490486	-0.317908
2.067855	-0.479563
1.096773	-0.293507
1.234223	-0.402524
1.997994	-0.067353
0.800519	0.195944
0.740148	-0.076117
1.496072	0.452585
1.108484	-0.157518
2.061744	0.340911
1.675174	-0.630355
2.390317	0.139183
1.395174	0.433660
1.185623	0.570861
2.774017	0.546826
1.549834	-0.562594
1.468452	1.190351
1.764490	-0.634502
0.863987	0.330812
2.372731	0.327165
1.998628	-0.522715
1.041391	-0.610351
1.142346	-0.165606
-0.507126	0.070646
0.976951	-0.180313
1.641090	0.650352
1.212329	0.035042
1.551696	-0.173641
0.909181	-0.061029
3.019847	0.485500
1.737404	0.028760
2.184362	0.135109
1.398824	-0.473282
1.964598	0.266939
1.347384	-0.059844
1.583300	-0.672623
0.749177	0.554546
1.986327	-0.212242
1.539059	0.118696
1.696602	0.572690
2.156665	0.050020
2.091099	0.333758
1.949202	0.222013
1.548887	-0.011175
1.800533	0.543341
2.046158	-0.526711
1.739059	1.182536
2.146955	0.056578
1.111198	-0.361904
0.788159	1.269990
1.304111	-0.044452
1.638338	0.531177
1.117989	0.399815
0.735973	-0.316598
1.786563	0.801188
1.262840	-0.313254
2.350784	0.235157
1.593485	-0.481508
2.459982	-0.945765
2.295154	-0.873613
0.774045	-0.072716
0.274197	-0.419376
-0.439277	0.296932
1.927512	-0.336863
1.250291	0.137526
1.539109	0.268242
1.577097	-0.006716
2.555176	-0.874795
1.420399	0.179490
1.193727	0.612268
0.202191	-0.961877
0.070626	0.288001
2.415990	0.310834
1.341707	0.330988
1.306955	-0.416479
1.735108	-0.155407
1.235195	-0.734805
1.020504	-0.070732
2.665125	0.052165
2.388593	0.034510
1.606062	0.834531
1.611628	-0.401446
1.118519	0.116354
1.933968	-0.168045
1.684463	0.308999
0.756065	-0.239047
1.929016	-0.097672
1.265430	-0.545780
0.486160	-0.703327
2.245166	0.139153
1.286278	-0.459984
2.357978	-0.025413
2.466128	1.339952
2.567332	-0.288804
0.912888	-0.156763
1.146627	-0.199802
1.266158	-0.317984
2.098232	-0.191335
1.202050	-0.535171
1.154495	-0.339550
1.546480	-0.561793
2.649058	0.289614
-0.001663	-0.101252
0.875178	0.623099
1.756039	0.347113
0.922129	-0.232557
1.029243	-0.629841
1.476320	-0.119657
0.844442	0.360612
0.907682	0.304942
2.312115	-0.250504
1.308604	0.057528
1.117533	-0.445972
1.004247	0.488446
1.904134	-0.796748
1.225236	-0.048982
0.756577	-0.194113
0.429584	0.763907
2.114429	-0.194039
1.691786	-0.618298
0.487574	1.272959
1.334690	0.571944
1.763587	-0.531504
1.841940	0.348042
1.983823	-0.385141
1.349759	0.604253
1.786636	-0.280685
1.423358	-0.613677
2.829148	-1.063281
0.230572	-0.311146
1.543655	-0.057824
1.711972	-0.484770
1.439563	-0.316607
0.840998	0.117091
2.488416	0.847912
2.350545	-0.220233
2.050685	-1.515700
3.403768	0.369204
2.234199	-1.371745
2.455977	0.182121
1.153151	0.524059
1.687785	0.257153
2.791879	0.527055
0.207565	-0.182585
1.391350	-0.780112
2.160260	0.235588
1.778426	0.455747
1.159614	-0.014963
0.956922	-0.232771
1.592357	-1.406588
1.549310	-0.148690
1.597006	-0.671798
0.495642	0.623398
2.258462	-0.355896
2.007251	-0.087120
1.511444	0.126207
1.296136	0.562641
2.158294	-0.423835
1.990998	0.325091
1.396499	-0.525958
1.573161	-1.570979
1.666794	-0.651901
1.708448	0.303916
2.292729	0.996806
1.387931	0.262946
3.451841	-0.120699
1.411598	0.145061
1.826604	-0.166317
1.707835	-0.606173
1.854325	-0.283985
1.209704	-0.231310
1.059143	-0.315279
0.933513	0.350808
1.828376	0.095259
2.079616	0.039599
1.833713	-0.004925
1.427223	0.463481
1.595224	-0.428409
2.206872	0.132397
2.029503	-1.131104
1.284849	0.464398
2.238018	0.567934
1.108002	0.337862
1.407726	0.102843
1.479346	-0.169128
2.607451	-0.850701
1.891440	-0.476529
0.951756	0.428055
1.816103	-0.302727
1.207679	-0.275392
2.417280	0.275292
2.268179	-0.605172
1.465262	-0.117682
1.886474	-0.569074
1.360091	0.280618
1.441405	0.000256
1.450792	-0.459289
2.050395	0.223629
1.544559	0.518723
1.868520	-0.416252
1.731469	-0.308098
1.760439	0.232989
0.251646	0.943876
1.634065	-0.593933
0.808197	0.611568
1.742636	0.335342
2.022215	0.148200
1.230327	0.795237
1.128446	-1.121369
1.950251	-0.486876
1.805094	-0.583171
1.781501	0.178306
1.512508	0.861115
1.059044	0.133308
1.173663	-1.359493
2.148826	0.226610
3.263534	-0.262147
2.050252	0.369594
1.707752	0.239112
1.040152	-0.609080
1.191641	0.007685
1.951071	0.093256
1.866961	0.302317
1.145983	0.114711
1.338586	-0.367784
1.653168	-0.611460
1.776621	0.574074
1.172338	0.161433
0.564272	0.344687
0.595087	-0.812067
0.776586	-0.023347
1.204437	0.618576
0.740464	-0.689802
1.984479	1.129710
0.967543	0.453296
1.475135	0.483704
1.855450	-0.036358
-0.356934	0.684626
1.399536	-0.452384
2.149401	0.151426
1.528306	0.594241
0.824820	-1.335631
1.538887	0.606161
2.160138	-0.082074
1.958853	0.317340
1.225533	0.460510
0.758031	0.199295
2.027745	-1.520826
2.556599	1.136938
2.065332	0.690950
1.066767	0.467859
2.208914	1.037450
1.528546	-0.097312
1.945956	-0.488424
0.556374	0.284942
2.631326	0.743099
1.779466	-0.628343
2.385914	-0.227113
1.645234	0.084797
1.338439	-0.126906
1.733050	-1.480504
1.265952	-0.336401
1.189132	0.814282
2.363985	0.288429
1.359383	0.150569
1.881964	0.010651
2.348671	-0.177798
1.735814	-0.324643
1.346724	0.634508
0.466061	0.581127
0.898320	-0.016854
0.995734	-0.262223
1.479590	-0.191680
2.824983	-1.067706
1.948234	-0.258188
1.214746	-0.411944
2.131129	0.408076
2.908735	-0.544347
1.656668	0.609648
1.482166	-1.404758
1.474734	-0.521444
-0.409435	0.354945
1.137510	-0.940958
2.380457	0.089771
2.269881	-0.203722
1.170077	-0.379880
1.450786	-1.029482
1.969639	0.060687
1.206197	0.406170
2.599449	0.944850
2.294495	-0.194292
1.122859	-0.303446
0.696616	0.034427
1.890025	-0.361721
2.373396	1.238285
2.158023	-0.298111
2.021250	-0.265932
2.625644	-1.195137
2.022274	0.681680
1.559627	-0.036981
2.833736	0.742175
2.213287	0.097010
1.850503	-0.161821
1.136183	-0.023184
2.170903	0.004898
2.361193	0.317848
1.819390	0.802344
0.196134	0.085751
1.577789	0.622720
1.006713	0.420293
2.003469	0.470478
2.986327	1.011046
1.016534	-0.238571
0.265682	-0.871241
1.187564	0.420900
2.085017	-0.348561
1.180371	-0.470966
0.934788	-0.526783
1.548014	-1.194296
1.772500	-0.111493
2.147697	-0.458428
2.332851	-0.582536
2.512062	0.572175
1.315289	0.113495
2.092307	0.004243
0.852930	0.331917
2.096220	-1.234363
1.023811	-0.318623
1.808728	-0.244867
1.338149	0.546371
0.488128	0.067520
1.831454	0.209094
1.118062	-0.471183
1.506903	0.195520
1.829906	0.067483
2.440486	-0.082995
1.113209	-0.680489
0.736377	-0.097976
1.790885	0.620371
2.007459	0.411306
1.689388	0.096350
1.054595	0.054859
0.956823	0.282539
2.118980	1.209289
0.569241	0.862913
1.890333	-0.291331
1.970844	0.159202
1.976025	-0.224526
2.384458	-0.805662
1.397409	0.621582
1.570610	0.083986
1.044739	0.962343
2.046738	-0.474544
1.184006	0.223269
1.453436	0.816113
0.262437	0.280233
0.814643	-0.760772
2.057873	0.140610
2.022213	0.423459
2.117219	-0.733969
0.893196	-0.459285
2.030578	0.185835
2.105864	0.064963
0.985297	-0.042728
1.315351	-0.572956
0.642576	0.449621
1.373498	-0.610533
1.976330	0.348467
0.661705	-1.357587
2.606713	-0.645523
1.418544	0.398644
2.074975	0.202214
1.821129	-0.407043
0.235854	0.249031
2.569724	-0.271292
2.205421	-0.356538
0.737073	-0.102505
1.460748	-0.796317
0.467297	0.592406
2.556977	0.974951
1.925436	-0.584318
1.670198	0.217533
0.820548	-0.323751
1.778039	-0.235375
0.760560	0.133537
0.905199	0.257357
1.007962	-0.293568
0.791419	-0.390255
0.998692	-0.159728
0.795613	0.560084
0.748503	-0.031549
2.260375	0.458816
1.030863	0.150174
2.006697	-0.153350
0.964519	-0.269681
1.526142	-0.825845
1.831906	-0.124598
0.892127	0.311450
1.719761	0.557122
1.675697	-0.202680
0.764189	-0.943575
1.197326	0.209463
1.490175	-0.258309
0.735635	1.243780
1.085643	-0.044288
1.445657	0.045502
1.651690	0.458283
2.427124	-0.136445
1.388282	0.057987
1.009484	-0.622968
1.264136	-0.994304
2.087234	-0.063102
1.561550	-0.200132
1.929408	0.311599
1.507664	-0.091156
1.031439	0.956584
2.116902	-0.270052
1.243328	-0.142414
1.603444	0.589928
1.568591	-1.038004
2.279369	-0.873853
2.165423	-0.448637
1.862371	-0.196330
1.990997	0.171093
1.266611	-0.179717
0.812136	0.110658
1.012595	0.415059
2.455320	-1.088317
2.243846	0.511011
1.506013	-0.339455
1.898243	-0.394734
2.111556	0.368375
1.815810	-0.328640
2.191970	-0.263545
2.302154	-0.240646
2.773103	-0.872970
1.586916	-0.236431
2.389583	0.354590
2.679858	-0.558280
1.501680	-0.102429
1.607611	-0.669948
1.181200	-0.197122
1.125141	-0.305691
1.295615	1.177709
1.507213	0.229477
1.468415	0.259502
1.247351	0.487747
1.082155	0.755595
2.362388	0.041828
2.038090	-0.492932
2.009340	-0.146189
2.006892	0.728845
1.088874	-0.219189
1.252676	-0.053955
1.204473	-0.282188
0.709883	0.473442
2.317109	-0.286383
1.721443	-0.531801
1.998585	0.715608
0.618824	-1.337006
2.090658	-0.734002
2.066038	0.306691
0.935498	0.051083
1.922364	-0.014210
1.898112	0.529609
1.393054	1.301251
1.065875	-0.025451
1.839153	1.009571
-0.248931	-0.427251
1.479471	0.640689
1.825560	0.235930
1.757895	-0.433375
0.603927	0.343003
1.998877	0.204420
1.907864	0.222320
2.437325	-0.024073
0.780894	0.131413
1.387983	-0.334395
0.926881	0.319615
1.310036	0.246184
2.047227	-0.295500
3.078310	-0.263696
2.952293	0.054744
1.104592	0.309102
1.173395	0.483105
1.220346	-0.505955
1.648819	-0.033459
1.550651	0.295897
-0.079193	0.779905
0.751486	-0.006920
1.203490	-0.128622
1.072183	0.257732
1.773133	-0.834261
2.169913	0.303251
1.901200	-0.024562
1.025602	0.084194
1.326145	0.412852
1.213536	0.086661
0.515789	-0.356358
2.342417	0.332783
1.196176	0.336954
1.933041	-0.149055
2.290200	-0.148974
1.928283	0.287598
2.092655	-0.006670
1.358837	-0.548441
1.975731	0.141800
1.408169	-0.079281
2.892976	0.339473
1.043458	0.735963
2.018768	-0.568560
1.046641	-0.196395
1.622344	0.011220
1.509710	-0.300317
1.115800	-1.117961
1.203072	0.151058
0.638633	-0.844232
0.926693	0.438859
1.614551	0.027267
1.652715	0.665539
-0.535767	0.625460
1.911975	0.494477
3.590724	0.103326
1.978056	0.391568
1.438959	0.034096
1.064913	0.978052
1.024083	-0.133196
1.502168	0.407165
0.691807	-0.126386
0.765656	-0.341319
1.904351	0.753533
1.992861	-0.981034
0.220160	0.538773
1.715075	0.231496
1.238133	-1.148408
1.944587	0.094934
1.865486	-1.290831
0.792685	0.578803
1.286073	0.313159
2.057631	0.288728
-0.070626	-0.452803
1.429604	0.400535
0.937592	-0.572008
2.011314	0.687854
1.191495	0.189584
1.222086	0.350592
1.972772	-0.292097
1.847491	0.414745
1.217010	-0.365447
1.937921	0.324719
0.921444	-0.013080
1.348452	0.562009
0.192280	-0.102051
1.126712	1.255595
1.566789	0.311848
1.458223	-0.478023
1.971811	-0.560137
1.413879	-1.301996
1.843566	0.066161
1.525285	0.403267
1.864583	-0.569061
0.576896	-0.462069
0.991216	1.213742
2.058865	-0.353827
2.147227	0.092124
0.972270	0.410971
0.990032	0.471963
3.329724	-0.771293
1.138450	0.118394
1.211052	0.049107
1.984089	0.112840
1.321055	-0.395439
1.928840	0.492544
3.132919	0.775909
2.148024	0.012002
0.509907	-0.352633
1.531766	-0.370639
0.930529	-0.221201
1.528794	0.348991
2.456798	0.016774
1.853624	0.267002
1.538994	-0.427797
1.213509	-0.340555
2.535933	0.517231
1.239322	0.212984
1.013671	0.340466
2.180290	0.288695
1.568645	0.815560
0.828607	-0.310503
2.405954	0.278169
1.878730	-0.378355
1.458611	-1.186939
0.799754	-0.358898
2.883207	-1.139677
2.668316	-0.021767
0.848532	0.147945
3.055642	0.400442
1.906377	0.398098
3.436954	-0.192380
0.957494	0.118180
1.280907	1.171983
1.597708	0.559588
1.878917	0.173436
1.866373	0.392088
1.326202	-0.215666
2.018579	0.503612
1.939320	0.305415
2.022272	-0.568461
1.274751	0.537279
1.894057	-0.586833
0.670412	-0.610252
1.533604	0.146306
0.958999	-0.855376
1.628318	0.281618
1.822435	-1.472571
1.843551	-0.625567
0.160902	0.459767
0.888893	0.267971
2.345523	-0.161482
1.751563	-0.410557
2.191355	0.062425
-0.189580	-0.531383
1.721510	-0.606372
2.401440	0.114801
1.943585	-0.240810
1.573572	0.195287
0.027343	-0.277929
1.149086	0.138892
1.867888	0.139027
1.399125	0.654481
3.251466	0.401799
1.744263	0.170014
1.146830	0.164932
0.909003	-0.471546
2.048343	0.285816
1.238745	-0.462676
0.970329	-0.579405
1.440207	-0.285238
0.691996	-0.112994
1.955677	0.001661
1.175367	0.802012
1.725570	0.163572
1.513626	-0.319121
1.406729	0.362941
1.346592	-1.290819
1.628395	0.055744
0.479103	-0.697866
2.797524	0.533589
1.316748	-0.768802
1.473215	1.040919
1.106354	-0.099920
1.792320	-0.025897
0.882387	1.387997
1.164022	1.613042
0.520406	0.180810
1.898771	-0.456223
2.127858	0.644749
1.128483	0.353780
0.830708	0.617690
1.860229	-0.452778
1.889976	0.299718
2.687481	0.067516
2.194631	-0.353922
1.085836	-0.034659
1.279981	0.123495
1.721385	0.433927
1.317262	0.120959
1.196036	-0.429473
3.092025	0.312144
1.734567	-1.188001
2.171675	-0.032558
1.574265	0.190582
0.998169	-0.269170
1.655228	0.103011
2.300162	-0.139081
2.065510	-0.044915
2.509166	-0.411241
1.541903	0.291756
2.609530	0.762250
2.305950	-0.097259
2.982079	-0.947878
0.638444	-1.142515
1.265378	-0.136735
2.162567	0.172599
0.469735	0.582405
1.448894	-0.532048
1.303327	0.332178
0.739185	-0.927435
2.096250	-0.529380
0.808422	-0.424839
1.741699	-1.301815
1.633844	-0.172166
1.102369	0.262687
1.215520	0.178410
1.182288	0.289115
1.265407	-0.348129
2.807202	-0.671422
3.891833	-0.387272
1.532916	0.381853
1.444170	-0.464599
1.883193	-0.443222
2.006755	0.087679
1.438479	0.813023
-0.361126	-0.069542
2.676961	-0.050279
2.033995	0.658797
1.943512	0.155511
2.756560	0.816532
2.407572	0.173408
0.949991	1.074537
1.302973	-0.332284
1.778511	-0.103717
2.086708	0.618385
1.112351	0.439114
1.045083	-0.353070
1.392214	-0.628421
1.804114	-0.536700
1.395962	0.010909
1.441236	-0.369505
1.188739	0.019132
3.298758	0.568503
0.784294	-0.005751
1.880109	-0.557744
1.638893	0.349973
1.274235	0.317877
1.350742	0.603041
3.855447	0.061036
1.240272	-0.048847
2.198388	-0.140418
1.353523	-0.368135
2.260827	-0.655671
2.134194	-0.048071
1.598774	-0.580169
1.777382	-0.404668
2.086860	-0.145132
